radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.5445380722982196,-0.29545573008231,-0.4890763485115821,-0.5588351733587492,-0.2882400512764681,-0.6176473657159572,-0.5634585131618296,-0.7389755622889266,-0.42576801428179856,-0.5156690471426042,-0.5503036731565857,-0.79514243085236,-0.4910996848254781,-0.47891295375662224,-0.402675963002793,-0.6482146380432411,-0.39436022566947304,-0.763867551314311,-0.14072939573426885,-0.6940548500952777,-0.4098556325164001,-0.26661163311397595,-0.39946421314412445,-0.4499959950639928,0.19425463085275152,-0.23705774486597855,-0.14818822537365942,-0.40070653534633194,0.5132316585660534,-0.5123645195504217
2.1535967911616316,-0.47463989881971347,1.923794538509432,2.5344108292377174,-0.17935692509036572,-0.35479034628886147,0.3515477807504053,0.9216410200039209,-0.34544725952292954,-1.7376437447192352,2.893965448984032,-0.30091515323646817,2.4092846631176315,4.0430984284863065,-0.4910128778940784,-0.8024697668763516,-0.36252948364753895,0.0282022456871311,-0.9580092947683543,-0.7534403108043587,2.998722811277185,0.12421346637339574,2.747409616105466,3.9771313766353984,0.17233668517915324,-0.5818454712282595,0.06674082864924129,1.0261779056288816,-0.6321570143014109,-1.0532228980034337
2.238801050007732,0.6074463149840871,1.923794538509432,2.352388261964663,0.7073644816278348,1.7257030634232189,1.9585840818037266,2.609857163387998,0.04520368407702846,-0.19812573825958232,2.1757326549926423,-0.9379312955673772,2.3241393980815817,1.9771378933205837,-1.0210343672417916,0.15268246202142302,0.12819445585727915,0.4726567293619112,-0.6492591106888107,0.00041461399308487414,2.358837793578389,0.019993439843429956,2.613373343207944,2.3668833332441013,-0.13013096511650352,0.8539218689925302,0.9758715370720014,1.9580456656084255,-0.2584496930692295,0.09942610525708304
0.6312806997779683,0.9309086455619976,0.3152139471620893,0.5276120250522938,0.07541535709672632,0.8596204543519667,1.1588324226076598,1.001086485574936,1.3266848168208139,-0.08755262177353156,0.09394031542363057,-0.3535311262572494,0.05244392569535036,0.11359308683989452,-0.46867863903477214,0.7652318141992815,0.955793748427567,0.7727446106751751,1.3836489640937502,0.10972925185884573,0.6441944451816161,0.8716664691429934,0.6564437589041294,0.4999800340284274,0.40028332018457435,1.3501108478902777,2.0941742712849054,1.6778762737191508,3.1113873204659805,0.6757506068873418
0.3018242322397123,-1.4147750179094671,0.3152139471620893,0.16186042893800015,-1.1906178552240427,-0.6633204310958635,-0.6888826744706005,-0.5764734736209406,-0.33084348593040735,-1.0430177565376242,-0.8188288986488437,-1.459373731642294,-0.7564360921471212,-0.4976144069503482,-0.6763537257414548,-0.5940017847939234,-0.5432352586678942,-0.4284179629057544,-0.49306784109563034,-0.767057359119817,-0.014328000217144478,-1.619843540088999,-0.0822450339533232,-0.10808197275001107,-0.8665739397494042,-0.5125062421258819,-0.6524079480925622,-0.4998316843245481,-0.6693659683634895,-0.9024918745001353
2.057031964469384,-0.9749593310085677,1.923794538509432,2.079354411055082,0.2661387415272852,0.8937331172913158,1.3107475729416067,1.9753251981130047,0.5891942503984644,-0.13716876378650322,-0.23016674437750909,0.1671855722587603,-0.22724836933585918,-0.028097923239628935,-0.8716949790482222,0.07108373445028471,0.08210619397135359,0.26502835742624775,-0.45916586009866056,0.21639613032993416,1.3296376194803265,-0.6248679743107328,1.3355608749182382,1.1504077371449994,-0.5772570568579074,0.18915586521285557,0.6246928148738691,1.248486227454067,-0.27624527979457125,0.15040865732437536
1.849701601277206,-0.45136922755511527,1.923794538509432,1.9343051777593665,-0.13523435108031018,0.06176317115941263,0.802271243311454,1.0444203758863992,-0.8784849956499744,-1.1365796243335147,0.7526211440840755,-1.0148594768115542,0.6202440361392394,0.8070869746825312,-0.2766708542144685,-0.36485467312154907,-0.16856089945137762,0.08497562863828938,-0.9422690893054756,-0.7882394342771962,1.8846187998792818,-0.40828573167814763,1.7734126997168094,1.8729098614177317,1.044670922988364,0.325925904268004,0.689459382492377,1.4707945492792522,-0.34257428486175573,-0.7423401620278807
-0.12419706199079052,-0.7492338197419682,-0.4890763485115821,-0.21555198789222318,-0.9493670070077738,-0.7694487157960608,-0.7939677825941653,-0.7379438029957965,0.2204489671872897,-0.8658172493484376,-0.8469807368052901,-1.2886439709093445,-0.7396050513841812,-0.5794607668099487,-0.9370309613829089,-0.5369944545729913,-0.6698950862968406,-0.8858492198265135,-0.13467547055623844,-0.611974308860433,-0.2959602410166143,-0.890303354379239,-0.2413014111250489,-0.3691320103522028,-0.9586293115785172,-0.2841320838896109,-0.6600839857362372,-0.6811804591833122,0.6830986227624996,-0.38435398120754666
0.580158144470308,-0.7492338197419682,0.3152139471620893,0.3800030994043013,0.17362366699007373,0.7478067258285448,-0.2798417159681223,0.13028164217315735,0.6512602881666812,0.41427921458624556,-0.8325438967250612,-1.3205764235012671,-0.7509907554296994,-0.5594392110378421,-0.8436938437619277,-0.41124299085034705,-0.41060716690983534,0.026580149031383792,-0.14557253587669328,-0.037410520216520866,0.14512554788255533,-1.0645462112340256,0.1739131764730512,-0.03354647379827421,-0.3887627240649625,0.004675347417539432,-0.2916341788398363,0.15978451440607014,0.4080759188253971,0.31333116066985217
-1.010321353990236,0.21649903773884294,-0.4890763485115821,-0.90041189725709,-0.4006814495601572,1.1685295687471837,1.7476605672904784,0.27060090603884684,1.3741470809965095,3.076539634596583,-1.0599241279886669,0.025666748271830356,-0.24902971620554631,-0.7284563444898451,0.4860267354884039,2.8476760534462726,4.032102336755743,2.8214526868841077,-0.5293913921638117,3.1792388929683573,-1.1222195357150593,-0.46528105868672287,-0.9159506513759073,-0.9293787913880177,-0.7920529244591705,0.6847087043940675,1.5870760344496246,0.4856336984512048,-0.4914101011100701,1.997972011589069
-0.1895203271061339,2.0758256717802133,-0.4890763485115821,-0.2639017323241282,-1.5080157263286305,-1.0817690964852125,-0.9552991612545965,-0.9737008014760175,-1.4261265053695404,-0.73256246794217,-0.8527554728373817,-0.12129510740690395,-0.7257441942852895,-0.5594392110378421,-0.6996880051466999,-0.7516102859929711,-0.8085577562298911,-1.07336359323091,-0.7412787733948709,-0.7984522205137897,-0.3270226205165559,1.620747909827122,-0.30236237988947534,-0.3515528832409441,-0.9454785441743584,-0.6906253627558425,-0.9251951358546632,-0.8648132236498693,-0.3344853818047821,-0.7390152129800135
-0.1327174878754004,-0.9633239953762687,-0.4890763485115821,-0.21128583397176096,-0.9735632572713537,-0.5469583475138616,-0.5814121218376597,-0.6244502807514889,-0.07162650466314603,-0.542603524235361,-0.9563398004130242,-1.2249605001152264,-0.8737583468770268,-0.6377652973550942,-0.6096843560121828,0.2437824112960496,-0.2474746140474228,-0.5580234856999694,-0.28602360000699506,0.40590005272005913,-0.3580850000164975,-0.9831243155074898,-0.2770444172310547,-0.39303962322351466,-0.21341915867617625,0.35709675037824723,-0.07334685834782784,-0.1401794540840771,0.7866365818917622,0.6890504030788087
-0.8654741139518652,-0.10696329283906757,-0.4890763485115821,-0.8341443063592436,1.796195743488866,2.1047326516382094,1.005661775163515,0.3804832707571993,1.4033546281815528,2.367737605839837,-0.6993640469849493,-0.3444594067709076,-0.5678294294800578,-0.5796807839063455,0.12134528306928578,1.1184537034113315,0.4637435280051684,0.25853997080325825,-0.3828864028554795,0.24211722159246624,-0.6272922890159907,1.163156855843991,-0.4617166154454175,-0.6547928259101568,3.7712633647839877,4.348873471638972,2.725048615124446,2.098130361553063,2.0274743108315154,3.1229131061173625
-0.8115114166826684,-1.4729516960709619,-0.4890763485115821,-0.7638949718022993,1.9456431715874392,0.12809334909703596,-0.12303012690440365,0.16974643513538246,0.7534867033143345,0.8990998022558585,-0.5376714380863853,-0.41921037533836286,-0.523276674519334,-0.5345772791450065,-0.135331790388412,-0.4308043296516472,-0.36087163250056314,-0.025326943952532002,0.06510406031876,-0.027954236664119475,-0.7101253010158348,-0.8381933411142561,-0.6651538918654335,-0.7110460326661845,1.2550832014549074,-0.07229755828326496,-0.22782711592678762,0.26180271688749096,0.7154542349903941,0.45464149520419417
-0.8768346817980122,-1.0145194721583841,-0.4890763485115821,-0.8025747673478234,-1.1735381491556331,-0.6358407859502768,-0.6696735686845725,-0.7268523905946482,0.6987225523423778,-0.04785970816315247,-0.8697187599316506,-0.33720203118183467,-0.7846528369555795,-0.6305047331740007,-0.5816832207258883,-0.36038350996696616,-0.4862051792119288,-0.7844681788423029,-0.21095492779941996,-0.7012416255951028,-0.8654371985155425,-0.7893402036783352,-0.8200402516581252,-0.7620255012888347,-1.0024652029257137,-0.35665201157466647,-0.5607752487211917,-0.7166584310910301,0.48734716878373796,-0.6137754655103613
-0.5899803436828065,0.7982658193537896,-0.4890763485115821,-0.5889826610633487,-1.9221985984875332,0.05607772733618788,-0.11763148933055266,-0.4936747903472525,-2.222032166161977,0.5376107675899188,-1.0314113688302147,0.393978559417301,-0.53862262345025,-0.6773903764161535,-0.6663533202820638,1.1246015527488833,0.3699091530863415,0.7905876738883961,0.5034082432081506,1.3477458945392438,-0.7660375841157295,0.4938688729718677,-0.5927743045007721,-0.6894237063193365,-1.945375225803911,0.42707211919716037,0.09120819863845538,-0.08231838401998758,-1.1482290293363282,0.5288986906065548
-0.4934155169905593,-0.4211173549111383,-0.4890763485115821,-0.5460367115973626,0.5579170535292615,0.4805908661369768,-0.3751339466321434,-0.5189528930289392,-0.11908876883884163,0.4369608795064605,-0.5210690719941221,-0.62386836695023,-0.3708072464315243,-0.4650518766836254,-0.1086640424967028,0.6467459906028346,0.5197788967729482,-0.2086238660519853,-0.26180789929487414,1.1684547583857123,-0.4326347108163571,-0.4147994833362709,-0.35835975612221754,-0.4923616914021263,0.4528863898012105,0.6681690717641426,0.23225539034098377,-0.2522472108397868,-0.1322628053804414,1.5435623083805958
-0.24064288241379467,-1.2960945944600182,-0.4890763485115821,-0.32163701538105033,-0.9059560874172369,-0.3523266539654639,-0.47745696111327296,-0.5230799302014595,-0.7105415993359732,-0.9721375536619495,-0.8007828485485575,-1.2447368485954509,-0.6306983170357456,-0.5517386126639551,-0.9233637405884078,-0.2653712929320793,-0.11982007573029109,-0.539856003155599,-0.7182738577183558,-0.4470567237065518,-0.42020975901638036,-1.3527797221059619,-0.31785101586874437,-0.4515781165040061,-0.6912303743606186,0.09055420914984194,0.06913959041288974,-0.3483270403409458,-0.2665385961262031,-0.5954882457470937
0.13425585650904787,0.9309086455619976,0.3152139471620893,0.02790319583548702,-0.6789383275913086,-0.7197958397398969,-0.06151076850470618,0.09778122443956005,-0.6740321653546687,-1.2244710758993504,0.03799756011274342,0.7441469315900872,0.023732150276217206,-0.1612082665596783,0.4236908747915346,-0.45036566845294745,0.06619082296038646,0.6429768782153855,-0.38046483278426746,-0.3494678774457687,-0.09923183751698471,0.9824002473310819,-0.15075246232316747,-0.21513885685757653,-0.05122636069154874,-0.6117440379054314,-0.022493108958480838,0.3242317661671662,-0.6855437744774368,-0.8637008022750214
-0.5445380722982196,-1.2099931107810062,-0.4890763485115821,-0.5485964039496398,-1.0874279643940752,-0.49484177913430044,-0.25623837029640173,-0.6082000718846902,-0.6046642407901909,-0.17827928145439426,-0.50013565387779,-0.7002522450252265,-0.38070785864501844,-0.4483305773574704,-0.8786952628697956,0.2672560178576101,0.3828403920327523,-0.15022838644508,-0.16131274133957216,0.31285022256442896,-0.6500713673159476,-1.040119642516065,-0.5841364113584872,-0.6164703288076128,-1.3049328532213698,-0.07102527885019379,0.16988758448612418,-0.35335181747809036,-0.3619876521984921,0.23796564891820296
-0.07023436472159314,-0.7282902156038302,-0.4890763485115821,-0.1657801921534974,-1.8574380463114843,-1.0618700431039254,-0.8581236849252785,-1.0423901764161518,-0.7470510333172776,-1.1422500405635685,-0.5452507791285055,-1.0796315539440333,-0.5727797355868048,-0.37880517489608934,-1.1043710794033816,-0.6331244623965239,-0.3983390684222148,-0.7753844375701175,-0.49306784109563034,-0.6902723366743171,-0.15721494591687546,-0.9293858643279765,-0.22640849191421317,-0.23781593083110042,-2.08345828354758,-0.8331206592598108,-0.7824208356823078,-1.0542320951228357,-0.58038803473678,-0.9817364934742959
-0.8115114166826684,-0.8818766459501762,-0.4890763485115821,-0.747683586904543,-0.9045327785782025,0.1337787929202607,0.1494127460085422,-0.5506794912926889,-0.005909523496797182,1.3782499736954197,-0.2695071335961328,-0.2718856508801749,-0.14705341040655667,-0.382105431342041,1.1130521577922081,2.3033119393758033,2.0831325283710678,1.4069844030723981,-1.0112838363350203,3.228411567440844,-0.8757913250155231,-1.0987434074391706,-0.8200402516581252,-0.7569275544265698,-0.9717800789826759,0.16943553400025285,0.1435012050859913,-0.48551868278237853,-1.2032335701237484,1.1279436773972369
1.5401261274697073,0.9122921085503196,1.1195042428357607,1.4764046569630893,0.3301876392838164,0.5203889728995506,1.2153297925665654,1.3717460116319138,0.6476093447685511,-0.5610323769830371,0.7417935140239038,2.9376887033874937,1.245962728032069,0.6548351439759624,1.399730447628078,0.8658329851773973,1.4189973588925875,3.668187141184237,0.864222183818754,0.9248608940758508,0.9423932883810551,0.7755886321856813,1.0347239068593566,0.7601511152750562,-0.3186252979094485,-0.08183965403129859,0.5311411060915799,1.0337912043215247,-0.5253834939493592,-0.43921564049735035
-1.0983657547978736,-1.6451546634289862,-1.2933666441852534,-0.9479084109049026,0.25617557965404797,-0.5480954362785064,-0.873440749669693,-0.7541940118625952,-0.04241895747810266,0.4100264024137048,-0.7726310103921111,-1.2140744367316163,-0.7514857860403741,-0.6261043912460651,-0.45301133714839315,-0.661069232112667,-0.7757986175656506,-0.7894966784751196,-0.14072939573426885,-0.5385935484937977,-1.0124657948152656,-1.6328710434052447,-1.0136482013989898,-0.8544917098940555,0.08466490248476011,-0.5678503974644767,-0.8925240006337714,-0.7254898575744962,0.058635306764136565,-0.3727166595400125
-1.5317714181283715,-0.5700496510045647,-1.2933666441852534,-1.1961985690758032,0.5365674209437514,-0.5697001228067609,-1.1148728439607505,-1.2618195840825894,0.63300557117603,1.159938948838342,0.4032496141425354,1.564230373155371,0.1489748947769182,-0.25273537866073686,2.9264590144284077,-0.3251731001246258,-1.0575006844597679,-1.9134474512424744,-0.22911670333351083,1.1124735597554956,-1.2630356561147942,-0.4685379345157842,-1.2882736316468006,-0.9907299450063105,0.5975448312469589,-0.7841379010865718,-1.3058306525103982,-1.7450628184932915,-0.7373127540420681,0.26068613407862706
0.387028491085813,0.15832235957734828,0.3152139471620893,0.2554314049268049,1.3976692685593375,0.9828050705218386,1.2592721914234921,1.0887860254909918,0.42855274088072437,0.658107112478566,0.8728078377519813,0.2071011379986631,0.8954810556743766,0.584649690225391,0.07601011165338052,0.21248426921396935,0.5910664960929048,0.7451689675274703,-0.24485690879638972,0.1653321991469661,1.0210846497809067,0.6078595269890176,1.0377024907015235,0.8410150999868462,1.5663180300200024,0.871733781055526,1.3582341621975633,1.4844984869260103,0.4630804596128171,0.9949457154825619
2.125195371546264,0.6958748657895596,1.923794538509432,2.1390805659415526,1.4474850779255288,1.9777577395861874,2.4130740356953697,2.7672004555903333,1.2792225526451182,0.46247775254170526,0.7905178492946763,-0.5369612942710771,0.6395502299555533,0.8944337619520512,-0.6086843154662436,0.6584827938836149,0.5068476578265374,0.17581304136014222,-0.011175396924421535,0.08816892535937051,2.0627097756789468,0.49875418671545946,1.9282990595095006,2.110228077419724,0.7816555749051847,2.019329829685701,2.0778626912920966,1.9428190682231388,1.500077831516835,0.9284467345252241
-0.5757796338751234,-0.3652677438761038,-0.4890763485115821,-0.5935332252451752,0.46540197899205,-0.1281306525362974,-0.5143685761530913,-0.4039117318449363,0.45776028806576874,-0.16835605305179874,-0.4369744785267884,0.7895055290217955,-0.4935748378788517,-0.39860671357179916,0.3683552979162384,-0.5124030572227853,-0.44641675168451117,-0.6947662337794731,-0.047498947992602875,-0.7553315675148391,-0.5610258794161153,0.019993439843429956,-0.5638820412317508,-0.564436112558287,0.47480433547480877,-0.48960521233060117,-0.5367876310847072,-0.790964226331229,0.23982673524034548,-0.7279320494871244
-0.01911180941393289,-0.49092936870493203,-0.4890763485115821,-0.13022890948297897,-1.1322621928236476,-0.961427202226953,-0.7782740687166915,-0.42325721859112514,-0.622918957780843,-0.7311448638846559,-0.9195258582084406,0.8493788776316505,-0.8064341838252665,-0.6087230406307198,-0.5566822070774115,-0.7124876083903705,-0.6821631847844609,-0.4284179629057544,-0.40589131853199434,-0.8892325426168437,-0.27939363861664546,-0.05491470422498302,-0.32291460840042857,-0.3446970236675532,-1.1295892878325837,-0.8343929386928822,-0.8999601621010815,-0.5404866993432634,-0.6111258663532791,-0.9894947079193187
